pic_id,Views,tag
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1296.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1310.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1332.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1332.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
42024816925,585.0,night
29053621478,759.0,night
42925513531,959.0,night
42022645855,1809.0,night
42200537714,2002.0,night
42017394055,1810.0,night
41107118610,621.0,night
28044761157,1273.0,night
29032278698,823.0,night
42000611855,1537.0,night
43025977181,1332.0,night
42970214022,1070.0,night
43007514441,671.0,night
29132520028,1336.0,night
28134602817,5732.0,night
41192266480,2225.0,night
43002365151,660.0,night
42950439662,2809.0,night
29125277048,666.0,night
29124919868,670.0,night
42088129225,890.0,night
29113288798,7717.0,night
28116744407,548.0,night
42934217322,459.0,night
42261523044,1286.0,night
42261085904,748.0,night
42261030604,768.0,night
42973490591,17639.0,night
42070800215,2900.0,night
41162034660,8531.0,night
42250530374,1805.0,night
42918415152,1494.0,night
42964815521,57122.0,night
41152945920,1857.0,night
41152597320,1355.0,night
42241609574,1113.0,night
42910058712,587.0,night
42957046101,2267.0,night
42905755502,1958.0,night
42903052262,1077.0,night
42949087291,1612.0,night
41138223350,1286.0,night
28075272677,879.0,night
41132270360,98603.0,night
41131338340,1154.0,night
41127817640,1727.0,night
29062651458,57514.0,night
28066418807,1076.0,night
42932873161,475.0,night
42212655424,1379.0,night
